match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
1338,West Indies,Afghanistan,Afghanistan,West Indies,13.1,Rashid Khan,SP Narine,0,7,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,57,13,1,79,41,3,4.329113924050633,17.0,4.329113924050633,0.2278481012658227,2.4285714285714284,0,26.188650301052355,18.696182999984927,10.724948841525716,1492.7530671599843,41.285714285714285,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,13.2,Rashid Khan,SP Narine,0,7,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,57,13,2,80,40,3,4.275,16.0,4.275,0.2249999999999999,2.2857142857142856,0,26.188650301052355,18.696182999984927,10.724948841525716,1492.7530671599843,36.57142857142857,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,13.3,Rashid Khan,SP Narine,1,7,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,58,13,3,81,39,3,4.296296296296297,16.0,4.296296296296296,0.2222222222222222,2.2857142857142856,0,26.188650301052355,18.696182999984927,10.724948841525716,1518.9417174610367,36.57142857142857,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,13.4,Najibullah Zadran,SP Narine,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,58,13,4,82,38,2,4.2439024390243905,16.0,4.2439024390243905,0.1463414634146341,2.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1518.9417174610367,32.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,13.5,Amir Hamza,SP Narine,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,58,13,5,83,37,2,4.192771084337349,16.0,4.19277108433735,0.144578313253012,2.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1518.9417174610367,32.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,13.6,Amir Hamza,SP Narine,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,58,13,6,84,36,2,4.142857142857143,16.0,4.142857142857142,0.1428571428571428,2.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1518.9417174610367,32.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,14.1,Rashid Khan,KOK Williams,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,58,14,1,85,35,2,4.094117647058823,16.0,4.094117647058823,0.1411764705882353,2.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1518.9417174610367,32.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,14.2,Rashid Khan,KOK Williams,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,59,14,2,86,34,2,4.116279069767442,16.0,4.116279069767442,0.1395348837209302,2.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1545.130367762089,32.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,14.3,Amir Hamza,KOK Williams,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,60,14,3,87,33,2,4.137931034482759,17.0,4.137931034482759,0.1379310344827586,2.125,0,26.188650301052355,18.696182999984927,10.724948841525716,1571.3190180631414,36.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,14.4,Rashid Khan,KOK Williams,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,61,14,4,88,32,2,4.159090909090909,18.0,4.159090909090909,0.1363636363636363,2.25,0,26.188650301052355,18.696182999984927,10.724948841525716,1597.5076683641937,40.5,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,14.5,Amir Hamza,KOK Williams,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,62,14,5,89,31,2,4.179775280898877,17.0,4.179775280898877,0.1348314606741573,2.125,0,26.188650301052355,18.696182999984927,10.724948841525716,1623.696318665246,36.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,14.6,Rashid Khan,KOK Williams,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,62,14,6,90,30,2,4.133333333333334,17.0,4.133333333333333,0.1333333333333333,2.125,0,26.188650301052355,18.696182999984927,10.724948841525716,1623.696318665246,36.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,15.1,Amir Hamza,S Badree,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,63,15,1,91,29,2,4.153846153846154,18.0,4.153846153846153,0.1318681318681318,2.25,0,26.188650301052355,18.696182999984927,10.724948841525716,1649.8849689662984,40.5,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,15.2,Rashid Khan,S Badree,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,64,15,2,92,28,2,4.173913043478261,19.0,4.173913043478261,0.1304347826086956,2.375,0,26.188650301052355,18.696182999984927,10.724948841525716,1676.0736192673508,45.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,15.3,Amir Hamza,S Badree,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,65,15,3,93,27,2,4.193548387096774,20.0,4.193548387096774,0.1290322580645161,2.5,0,26.188650301052355,18.696182999984927,10.724948841525716,1702.262269568403,50.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,15.4,Rashid Khan,S Badree,2,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,67,15,4,94,26,2,4.276595744680851,21.0,4.276595744680851,0.1276595744680851,2.625,0,26.188650301052355,18.696182999984927,10.724948841525716,1754.6395701705078,55.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,15.5,Rashid Khan,S Badree,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,68,15,5,95,25,2,4.294736842105263,22.0,4.294736842105263,0.1263157894736842,2.75,0,26.188650301052355,18.696182999984927,10.724948841525716,1780.8282204715601,60.5,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,15.6,Amir Hamza,S Badree,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,69,15,6,96,24,2,4.3125,23.0,4.3125,0.125,2.875,0,26.188650301052355,18.696182999984927,10.724948841525716,1807.0168707726125,66.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,16.1,Amir Hamza,JE Taylor,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,70,16,1,97,23,2,4.329896907216495,24.0,4.329896907216495,0.1237113402061855,3.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1833.2055210736648,72.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,16.2,Rashid Khan,JE Taylor,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,70,16,2,98,22,2,4.285714285714286,24.0,4.285714285714286,0.1224489795918367,3.0,0,26.188650301052355,18.696182999984927,10.724948841525716,1833.2055210736648,72.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,16.3,Rashid Khan,JE Taylor,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,71,16,3,99,21,2,4.303030303030303,25.0,4.303030303030303,0.1212121212121212,3.125,0,26.188650301052355,18.696182999984927,10.724948841525716,1859.3941713747172,78.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,16.4,Amir Hamza,JE Taylor,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,72,16,4,100,20,2,4.32,26.0,4.32,0.12,3.25,0,26.188650301052355,18.696182999984927,10.724948841525716,1885.5828216757695,84.5,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,16.5,Rashid Khan,JE Taylor,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,72,16,5,101,19,2,4.2772277227722775,25.0,4.2772277227722775,0.1188118811881188,3.125,0,26.188650301052355,18.696182999984927,10.724948841525716,1885.5828216757695,78.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,16.6,Rashid Khan,JE Taylor,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,72,16,6,102,18,2,4.235294117647059,21.0,4.235294117647059,0.1176470588235294,2.625,0,26.188650301052355,18.696182999984927,10.724948841525716,1885.5828216757695,55.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,17.1,Amir Hamza,CR Brathwaite,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,73,17,1,103,17,2,4.252427184466019,21.0,4.252427184466019,0.116504854368932,2.625,0,26.188650301052355,18.696182999984927,10.724948841525716,1911.7714719768219,55.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,17.2,Rashid Khan,CR Brathwaite,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,74,17,2,104,16,2,4.269230769230769,21.0,4.269230769230769,0.1153846153846153,2.625,0,26.188650301052355,18.696182999984927,10.724948841525716,1937.9601222778742,55.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,17.3,Amir Hamza,CR Brathwaite,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,75,17,3,105,15,2,4.285714285714286,21.0,4.285714285714286,0.1142857142857143,2.625,0,26.188650301052355,18.696182999984927,10.724948841525716,1964.1487725789266,55.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,17.4,Rashid Khan,CR Brathwaite,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,76,17,4,106,14,2,4.30188679245283,21.0,4.30188679245283,0.1132075471698113,2.625,0,26.188650301052355,18.696182999984927,10.724948841525716,1990.337422879979,55.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,17.5,Amir Hamza,CR Brathwaite,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,77,17,5,107,13,2,4.317757009345795,21.0,4.317757009345794,0.1121495327102803,2.625,0,26.188650301052355,18.696182999984927,10.724948841525716,2016.5260731810313,55.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,17.6,Rashid Khan,CR Brathwaite,1,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,78,17,6,108,12,2,4.333333333333333,21.0,4.333333333333333,0.1111111111111111,2.625,0,26.188650301052355,18.696182999984927,10.724948841525716,2042.7147234820836,55.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,18.1,Rashid Khan,JE Taylor,6,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,84,18,1,109,11,2,4.623853211009174,27.0,4.623853211009175,0.110091743119266,3.375,0,26.188650301052355,18.696182999984927,10.724948841525716,2199.8466252883977,91.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,18.2,Rashid Khan,JE Taylor,6,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,90,18,2,110,10,2,4.909090909090909,33.0,4.909090909090909,0.109090909090909,4.125,0,26.188650301052355,18.696182999984927,10.724948841525716,2356.978527094712,136.125,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,18.3,Rashid Khan,JE Taylor,4,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,94,18,3,111,9,2,5.081081081081081,36.0,5.081081081081081,0.1081081081081081,4.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2461.733128298921,162.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,18.4,Rashid Khan,JE Taylor,0,8,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,94,18,4,112,8,2,5.035714285714286,36.0,5.035714285714286,0.1071428571428571,4.5,0,26.188650301052355,18.696182999984927,10.724948841525716,2461.733128298921,162.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,18.5,Rashid Khan,JE Taylor,0,9,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,94,18,5,113,7,1,4.991150442477876,36.0,4.991150442477876,0.0530973451327433,4.0,0,26.188650301052355,18.696182999984927,10.724948841525716,2461.733128298921,144.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,18.6,Shapoor Zadran,JE Taylor,0,9,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,94,18,6,114,6,1,4.947368421052632,36.0,4.947368421052632,0.0526315789473684,4.0,0,26.188650301052355,18.696182999984927,10.724948841525716,2461.733128298921,144.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,19.1,Amir Hamza,KOK Williams,4,9,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,98,19,1,115,5,1,5.113043478260869,40.0,5.113043478260869,0.0521739130434782,4.444444444444445,0,26.188650301052355,18.696182999984927,10.724948841525716,2566.487729503131,177.77777777777777,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,19.2,Amir Hamza,KOK Williams,4,9,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,102,19,2,116,4,1,5.275862068965517,43.0,5.275862068965517,0.0517241379310344,4.777777777777778,0,26.188650301052355,18.696182999984927,10.724948841525716,2671.2423307073404,205.44444444444443,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,19.3,Amir Hamza,KOK Williams,6,9,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,108,19,3,117,3,1,5.538461538461538,48.0,5.538461538461538,0.0512820512820512,5.333333333333333,0,26.188650301052355,18.696182999984927,10.724948841525716,2828.3742325136545,256.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,19.4,Amir Hamza,KOK Williams,1,9,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,109,19,4,118,2,1,5.5423728813559325,48.0,5.5423728813559325,0.0508474576271186,5.333333333333333,0,26.188650301052355,18.696182999984927,10.724948841525716,2854.562882814707,256.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,19.5,Shapoor Zadran,KOK Williams,1,9,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,110,19,5,119,1,1,5.546218487394958,48.0,5.546218487394958,0.0504201680672268,5.333333333333333,0,26.188650301052355,18.696182999984927,10.724948841525716,2880.7515331157592,256.0,0
1338,West Indies,Afghanistan,Afghanistan,West Indies,19.6,Amir Hamza,KOK Williams,0,10,St Kitts,"Warner Park, Basseterre",2017-06-02,Afghanistan,bat,West Indies,SP_Narine,110,19,6,120,0,0,5.5,48.0,5.5,0.0,4.8,0,26.188650301052355,18.696182999984927,10.724948841525716,2880.7515331157592,230.39999999999998,0
1398,Afghanistan,India,India,Afghanistan,0.1,G Gambhir,Shapoor Zadran,1,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,1,0,1,1,119,10,6.0,0.0,6.0,60.0,0.0,0,30.0,26.0,9.0,30.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,0.2,G Gambhir,Shapoor Zadran,3,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,4,0,2,2,118,10,12.0,0.0,12.0,30.0,0.0,0,30.0,26.0,9.0,120.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,0.3,V Sehwag,Shapoor Zadran,1,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,5,0,3,3,117,10,10.0,0.0,10.0,20.0,0.0,0,30.0,26.0,9.0,150.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,0.4,G Gambhir,Shapoor Zadran,1,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,6,0,4,4,116,10,9.0,0.0,9.0,15.0,0.0,0,30.0,26.0,9.0,180.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,0.5,V Sehwag,Shapoor Zadran,1,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,7,0,5,5,115,10,8.4,0.0,8.399999999999999,12.0,0.0,0,30.0,26.0,9.0,210.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,0.6,G Gambhir,Shapoor Zadran,0,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,7,0,6,6,114,10,7.0,0.0,7.0,10.0,0.0,0,30.0,26.0,9.0,210.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,0.7,G Gambhir,Shapoor Zadran,1,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,8,0,7,7,113,10,6.857142857142857,0.0,6.857142857142857,8.571428571428571,0.0,0,30.0,26.0,9.0,240.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,1.1,G Gambhir,Dawlat Zadran,1,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,9,1,1,7,113,10,7.714285714285714,0.0,7.714285714285715,8.571428571428571,0.0,0,30.0,26.0,9.0,270.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,1.2,V Sehwag,Dawlat Zadran,0,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,9,1,2,8,112,10,6.75,0.0,6.75,7.5,0.0,0,30.0,26.0,9.0,270.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,1.3,V Sehwag,Dawlat Zadran,0,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,9,1,3,9,111,10,6.0,0.0,6.0,6.666666666666667,0.0,0,30.0,26.0,9.0,270.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,1.4,V Sehwag,Dawlat Zadran,1,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,10,1,4,10,110,10,6.0,0.0,6.0,6.0,0.0,0,30.0,26.0,9.0,300.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,1.5,G Gambhir,Dawlat Zadran,4,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,14,1,5,11,109,10,7.636363636363637,0.0,7.636363636363637,5.454545454545454,0.0,0,30.0,26.0,9.0,420.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,1.6,G Gambhir,Dawlat Zadran,1,0,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,15,1,6,12,108,10,7.5,0.0,7.5,5.0,0.0,0,30.0,26.0,9.0,450.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,2.1,G Gambhir,Shapoor Zadran,0,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,15,2,1,13,107,9,6.923076923076923,0.0,6.9230769230769225,4.153846153846153,0.0,0,30.0,26.0,9.0,450.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,2.2,V Kohli,Shapoor Zadran,0,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,15,2,2,14,106,9,6.428571428571429,0.0,6.428571428571429,3.8571428571428577,0.0,0,30.0,26.0,9.0,450.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,2.3,V Kohli,Shapoor Zadran,1,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,16,2,3,15,105,9,6.4,0.0,6.4,3.5999999999999996,0.0,0,30.0,26.0,9.0,480.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,2.4,V Sehwag,Shapoor Zadran,0,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,16,2,4,16,104,9,6.0,0.0,6.0,3.375,0.0,0,30.0,26.0,9.0,480.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,2.5,V Sehwag,Shapoor Zadran,4,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,20,2,5,17,103,9,7.0588235294117645,0.0,7.0588235294117645,3.1764705882352944,0.0,0,30.0,26.0,9.0,600.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,2.6,V Sehwag,Shapoor Zadran,0,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,20,2,6,18,102,9,6.666666666666667,0.0,6.666666666666667,3.0,0.0,0,30.0,26.0,9.0,600.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,3.1,V Kohli,Dawlat Zadran,0,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,20,3,1,19,101,9,6.315789473684211,0.0,6.315789473684211,2.8421052631578947,0.0,0,30.0,26.0,9.0,600.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,3.2,V Kohli,Dawlat Zadran,0,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,20,3,2,20,100,9,6.0,0.0,6.0,2.7,0.0,0,30.0,26.0,9.0,600.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,3.3,V Kohli,Dawlat Zadran,0,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,20,3,3,21,99,9,5.714285714285714,0.0,5.7142857142857135,2.571428571428571,0.0,0,30.0,26.0,9.0,600.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,3.4,V Kohli,Dawlat Zadran,0,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,20,3,4,22,98,9,5.454545454545454,0.0,5.454545454545454,2.4545454545454546,0.0,0,30.0,26.0,9.0,600.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,3.5,V Kohli,Dawlat Zadran,1,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,21,3,5,23,97,9,5.478260869565218,0.0,5.478260869565217,2.347826086956522,0.0,0,30.0,26.0,9.0,630.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,3.6,V Sehwag,Dawlat Zadran,1,1,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,22,3,6,24,96,9,5.5,0.0,5.5,2.25,0.0,0,30.0,26.0,9.0,660.0,0.0,0
1398,Afghanistan,India,India,Afghanistan,4.1,V Sehwag,Shapoor Zadran,0,2,Colombo,R Premadasa Stadium,2012-09-19,Afghanistan,field,India,V_Kohli,22,4,1,25,95,8,5.28,0.0,5.28,1.92,0.0,0,30.0,26.0,9.0,660.0,0.0,0
