match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
439,South Africa,Bangladesh,Bangladesh,South Africa,17.3,Mushfiqur Rahim,VD Philander,0,8,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,131,17,3,105,15,2,7.485714285714286,27.0,7.485714285714286,0.1142857142857143,3.375,1,26.188650301052355,18.696182999984927,10.724948841525716,3430.7131894378585,91.125,1
439,South Africa,Bangladesh,Bangladesh,South Africa,17.4,Mushfiqur Rahim,VD Philander,0,8,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,131,17,4,106,14,2,7.415094339622642,27.0,7.415094339622642,0.1132075471698113,3.375,1,26.188650301052355,18.696182999984927,10.724948841525716,3430.7131894378585,91.125,1
439,South Africa,Bangladesh,Bangladesh,South Africa,17.5,Mushfiqur Rahim,VD Philander,1,8,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,132,17,5,107,13,2,7.401869158878505,28.0,7.401869158878505,0.1121495327102803,3.5,1,26.188650301052355,18.696182999984927,10.724948841525716,3456.901839738911,98.0,1
439,South Africa,Bangladesh,Bangladesh,South Africa,17.6,Abdur Razzak,VD Philander,1,8,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,133,17,6,108,12,2,7.388888888888889,28.0,7.388888888888888,0.1111111111111111,3.5,1,26.188650301052355,18.696182999984927,10.724948841525716,3483.0904900399632,98.0,1
439,South Africa,Bangladesh,Bangladesh,South Africa,18.1,Abdur Razzak,JJ van der Wath,0,8,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,133,18,1,109,11,2,7.321100917431193,28.0,7.321100917431193,0.110091743119266,3.5,1,26.188650301052355,18.696182999984927,10.724948841525716,3483.0904900399632,98.0,1
439,South Africa,Bangladesh,Bangladesh,South Africa,18.2,Abdur Razzak,JJ van der Wath,1,8,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,134,18,2,110,10,2,7.309090909090909,29.0,7.309090909090909,0.109090909090909,3.625,1,26.188650301052355,18.696182999984927,10.724948841525716,3509.2791403410156,105.125,1
439,South Africa,Bangladesh,Bangladesh,South Africa,18.3,Mushfiqur Rahim,JJ van der Wath,0,9,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,134,18,3,111,9,1,7.243243243243243,28.0,7.243243243243244,0.054054054054054,3.111111111111111,1,26.188650301052355,18.696182999984927,10.724948841525716,3509.2791403410156,87.11111111111111,1
439,South Africa,Bangladesh,Bangladesh,South Africa,18.4,Abdur Razzak,JJ van der Wath,0,9,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,134,18,4,112,8,1,7.178571428571429,27.0,7.178571428571429,0.0535714285714285,3.0,1,26.188650301052355,18.696182999984927,10.724948841525716,3509.2791403410156,81.0,1
439,South Africa,Bangladesh,Bangladesh,South Africa,18.5,Abdur Razzak,JJ van der Wath,0,9,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,134,18,5,113,7,1,7.115044247787611,26.0,7.115044247787611,0.0530973451327433,2.888888888888889,1,26.188650301052355,18.696182999984927,10.724948841525716,3509.2791403410156,75.11111111111111,1
439,South Africa,Bangladesh,Bangladesh,South Africa,18.6,Abdur Razzak,JJ van der Wath,4,9,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,138,18,6,114,6,1,7.263157894736843,30.0,7.263157894736843,0.0526315789473684,3.3333333333333335,1,26.188650301052355,18.696182999984927,10.724948841525716,3614.033741545225,100.0,1
439,South Africa,Bangladesh,Bangladesh,South Africa,19.1,Syed Rasel,SM Pollock,2,9,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,140,19,1,115,5,1,7.304347826086956,31.0,7.304347826086957,0.0521739130434782,3.4444444444444446,1,26.188650301052355,18.696182999984927,10.724948841525716,3666.4110421473297,106.77777777777779,1
439,South Africa,Bangladesh,Bangladesh,South Africa,19.2,Syed Rasel,SM Pollock,4,9,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,144,19,2,116,4,1,7.448275862068965,34.0,7.448275862068966,0.0517241379310344,3.7777777777777777,1,26.188650301052355,18.696182999984927,10.724948841525716,3771.165643351539,128.44444444444443,1
439,South Africa,Bangladesh,Bangladesh,South Africa,19.3,Syed Rasel,SM Pollock,0,10,Cape Town,Newlands,2007-09-15,South Africa,field,South Africa,M_Morkel,144,19,3,117,3,0,7.384615384615385,33.0,7.384615384615385,0.0,3.3,1,26.188650301052355,18.696182999984927,10.724948841525716,3771.165643351539,108.89999999999999,1
456,South Africa,England,South Africa,England,0.1,T Bavuma,SM Curran,0,0,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,1
456,South Africa,England,South Africa,England,0.2,T Bavuma,SM Curran,0,0,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,0,0,2,2,118,10,0.0,0.0,0.0,30.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,0.0,0.0,1
456,South Africa,England,South Africa,England,0.3,T Bavuma,SM Curran,4,0,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,4,0,3,3,117,10,8.0,0.0,8.0,20.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,104.75460120420942,0.0,1
456,South Africa,England,South Africa,England,0.4,T Bavuma,SM Curran,1,0,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,5,0,4,4,116,10,7.5,0.0,7.5,15.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,130.94325150526177,0.0,1
456,South Africa,England,South Africa,England,0.5,Q de Kock,SM Curran,1,0,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,6,0,5,5,115,10,7.2,0.0,7.199999999999999,12.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,157.13190180631415,0.0,1
456,South Africa,England,South Africa,England,0.6,T Bavuma,SM Curran,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,6,0,6,6,114,9,6.0,0.0,6.0,9.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,157.13190180631415,0.0,1
456,South Africa,England,South Africa,England,1.1,Q de Kock,JC Archer,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,7,1,1,7,113,9,6.0,0.0,6.0,7.714285714285715,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,183.3205521073665,0.0,1
456,South Africa,England,South Africa,England,1.2,F du Plessis,JC Archer,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,7,1,2,8,112,9,5.25,0.0,5.25,6.75,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,183.3205521073665,0.0,1
456,South Africa,England,South Africa,England,1.3,F du Plessis,JC Archer,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,7,1,3,9,111,9,4.666666666666667,0.0,4.666666666666667,6.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,183.3205521073665,0.0,1
456,South Africa,England,South Africa,England,1.4,F du Plessis,JC Archer,2,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,9,1,4,10,110,9,5.4,0.0,5.4,5.4,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,235.6978527094712,0.0,1
456,South Africa,England,South Africa,England,1.5,F du Plessis,JC Archer,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,9,1,5,11,109,9,4.909090909090909,0.0,4.909090909090909,4.909090909090909,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,235.6978527094712,0.0,1
456,South Africa,England,South Africa,England,1.6,F du Plessis,JC Archer,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,9,1,6,12,108,9,4.5,0.0,4.5,4.5,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,235.6978527094712,0.0,1
456,South Africa,England,South Africa,England,2.1,Q de Kock,TK Curran,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,10,2,1,13,107,9,4.615384615384615,0.0,4.615384615384616,4.153846153846153,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,261.88650301052354,0.0,1
456,South Africa,England,South Africa,England,2.2,F du Plessis,TK Curran,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,10,2,2,14,106,9,4.285714285714286,0.0,4.285714285714286,3.8571428571428577,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,261.88650301052354,0.0,1
456,South Africa,England,South Africa,England,2.3,F du Plessis,TK Curran,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,10,2,3,15,105,9,4.0,0.0,4.0,3.5999999999999996,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,261.88650301052354,0.0,1
456,South Africa,England,South Africa,England,2.4,F du Plessis,TK Curran,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,10,2,4,16,104,9,3.75,0.0,3.75,3.375,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,261.88650301052354,0.0,1
456,South Africa,England,South Africa,England,2.5,F du Plessis,TK Curran,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,11,2,5,17,103,9,3.8823529411764706,0.0,3.882352941176471,3.1764705882352944,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,288.0751533115759,0.0,1
456,South Africa,England,South Africa,England,2.6,Q de Kock,TK Curran,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,12,2,6,18,102,9,4.0,0.0,4.0,3.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,314.2638036126283,0.0,1
456,South Africa,England,South Africa,England,3.1,Q de Kock,JC Archer,2,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,14,3,1,19,101,9,4.421052631578948,0.0,4.421052631578947,2.8421052631578947,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,366.641104214733,0.0,1
456,South Africa,England,South Africa,England,3.2,Q de Kock,JC Archer,6,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,20,3,2,20,100,9,6.0,0.0,6.0,2.7,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,523.7730060210471,0.0,1
456,South Africa,England,South Africa,England,3.3,Q de Kock,JC Archer,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,21,3,3,21,99,9,6.0,0.0,6.0,2.571428571428571,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,549.9616563220994,0.0,1
456,South Africa,England,South Africa,England,3.4,F du Plessis,JC Archer,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,22,3,4,22,98,9,6.0,0.0,6.0,2.4545454545454546,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,576.1503066231518,0.0,1
456,South Africa,England,South Africa,England,3.5,Q de Kock,JC Archer,4,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,26,3,5,23,97,9,6.782608695652174,0.0,6.782608695652174,2.347826086956522,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,680.9049078273613,0.0,1
456,South Africa,England,South Africa,England,3.6,Q de Kock,JC Archer,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,26,3,6,24,96,9,6.5,0.0,6.5,2.25,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,680.9049078273613,0.0,1
456,South Africa,England,South Africa,England,4.1,F du Plessis,TK Curran,6,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,32,4,1,25,95,9,7.68,0.0,7.68,2.16,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,838.0368096336754,0.0,1
456,South Africa,England,South Africa,England,4.2,F du Plessis,TK Curran,4,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,36,4,2,26,94,9,8.307692307692308,0.0,8.307692307692307,2.0769230769230766,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,942.7914108378848,0.0,1
456,South Africa,England,South Africa,England,4.3,F du Plessis,TK Curran,6,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,42,4,3,27,93,9,9.333333333333334,0.0,9.333333333333334,2.0,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1099.9233126441989,0.0,1
456,South Africa,England,South Africa,England,4.4,F du Plessis,TK Curran,2,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,44,4,4,28,92,9,9.428571428571429,0.0,9.428571428571429,1.9285714285714288,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1152.3006132463036,0.0,1
456,South Africa,England,South Africa,England,4.5,F du Plessis,TK Curran,2,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,46,4,5,29,91,9,9.517241379310343,0.0,9.517241379310343,1.8620689655172415,0.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1204.6779138484083,0.0,1
456,South Africa,England,South Africa,England,4.6,F du Plessis,TK Curran,4,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,50,4,6,30,90,9,10.0,50.0,10.0,1.7999999999999998,50.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1309.4325150526179,2500.0,1
456,South Africa,England,South Africa,England,5.1,Q de Kock,SM Curran,4,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,54,5,1,31,89,9,10.451612903225806,54.0,10.451612903225806,1.741935483870968,54.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1414.1871162568273,2916.0,1
456,South Africa,England,South Africa,England,5.2,Q de Kock,SM Curran,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,54,5,2,32,88,9,10.125,54.0,10.125,1.6875,54.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1414.1871162568273,2916.0,1
456,South Africa,England,South Africa,England,5.3,Q de Kock,SM Curran,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,55,5,3,33,87,9,10.0,51.0,10.0,1.6363636363636362,51.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1440.3757665578796,2601.0,1
456,South Africa,England,South Africa,England,5.4,F du Plessis,SM Curran,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,56,5,4,34,86,9,9.882352941176473,51.0,9.882352941176473,1.5882352941176472,51.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1466.564416858932,2601.0,1
456,South Africa,England,South Africa,England,5.5,Q de Kock,SM Curran,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,56,5,5,35,85,9,9.6,50.0,9.6,1.5428571428571427,50.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1466.564416858932,2500.0,1
456,South Africa,England,South Africa,England,5.6,Q de Kock,SM Curran,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,57,5,6,36,84,9,9.5,51.0,9.5,1.5,51.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1492.7530671599843,2601.0,1
456,South Africa,England,South Africa,England,6.1,Q de Kock,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,58,6,1,37,83,9,9.405405405405403,51.0,9.405405405405403,1.4594594594594597,51.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1518.9417174610367,2601.0,1
456,South Africa,England,South Africa,England,6.2,F du Plessis,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,59,6,2,38,82,9,9.31578947368421,52.0,9.31578947368421,1.4210526315789471,52.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1545.130367762089,2704.0,1
456,South Africa,England,South Africa,England,6.3,Q de Kock,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,60,6,3,39,81,9,9.23076923076923,53.0,9.230769230769232,1.3846153846153846,53.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1571.3190180631414,2809.0,1
456,South Africa,England,South Africa,England,6.4,F du Plessis,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,61,6,4,40,80,9,9.15,52.0,9.15,1.35,52.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1597.5076683641937,2704.0,1
456,South Africa,England,South Africa,England,6.5,Q de Kock,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,62,6,5,41,79,9,9.073170731707316,53.0,9.073170731707318,1.3170731707317074,53.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1623.696318665246,2809.0,1
456,South Africa,England,South Africa,England,6.6,F du Plessis,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,63,6,6,42,78,9,9.0,54.0,9.0,1.2857142857142856,54.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1649.8849689662984,2916.0,1
456,South Africa,England,South Africa,England,7.1,F du Plessis,CJ Jordan,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,63,7,1,43,77,9,8.790697674418604,53.0,8.790697674418604,1.255813953488372,53.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1649.8849689662984,2809.0,1
456,South Africa,England,South Africa,England,7.2,F du Plessis,CJ Jordan,2,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,65,7,2,44,76,9,8.863636363636363,55.0,8.863636363636363,1.2272727272727273,55.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1702.262269568403,3025.0,1
456,South Africa,England,South Africa,England,7.3,F du Plessis,CJ Jordan,4,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,69,7,3,45,75,9,9.2,59.0,9.2,1.2000000000000002,59.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1807.0168707726125,3481.0,1
456,South Africa,England,South Africa,England,7.4,F du Plessis,CJ Jordan,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,70,7,4,46,74,9,9.130434782608695,60.0,9.130434782608695,1.173913043478261,60.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1833.2055210736648,3600.0,1
456,South Africa,England,South Africa,England,7.5,Q de Kock,CJ Jordan,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,71,7,5,47,73,9,9.063829787234043,60.0,9.063829787234043,1.148936170212766,60.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1859.3941713747172,3600.0,1
456,South Africa,England,South Africa,England,7.6,F du Plessis,CJ Jordan,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,71,7,6,48,72,9,8.875,59.0,8.875,1.125,59.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1859.3941713747172,3481.0,1
456,South Africa,England,South Africa,England,8.1,Q de Kock,AU Rashid,2,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,73,8,1,49,71,9,8.938775510204081,59.0,8.938775510204081,1.1020408163265307,59.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1911.7714719768219,3481.0,1
456,South Africa,England,South Africa,England,8.2,F du Plessis,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,74,8,2,50,70,9,8.88,54.0,8.879999999999999,1.08,54.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1937.9601222778742,2916.0,1
456,South Africa,England,South Africa,England,8.3,Q de Kock,AU Rashid,2,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,76,8,3,51,69,9,8.941176470588236,55.0,8.941176470588236,1.0588235294117647,55.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1990.337422879979,3025.0,1
456,South Africa,England,South Africa,England,8.4,Q de Kock,AU Rashid,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,76,8,4,52,68,9,8.76923076923077,54.0,8.769230769230768,1.0384615384615383,54.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1990.337422879979,2916.0,1
456,South Africa,England,South Africa,England,8.5,Q de Kock,AU Rashid,0,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,76,8,5,53,67,9,8.60377358490566,50.0,8.60377358490566,1.018867924528302,50.0,1,26.188650301052355,18.696182999984927,10.724948841525716,1990.337422879979,2500.0,1
456,South Africa,England,South Africa,England,8.6,Q de Kock,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,77,8,6,54,66,9,8.555555555555555,51.0,8.555555555555555,1.0,51.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2016.5260731810313,2601.0,1
456,South Africa,England,South Africa,England,8.7,F du Plessis,AU Rashid,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,78,8,7,55,65,9,8.50909090909091,46.0,8.50909090909091,0.9818181818181818,46.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2042.7147234820836,2116.0,1
456,South Africa,England,South Africa,England,9.1,F du Plessis,CJ Jordan,4,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,82,9,1,55,65,9,8.945454545454545,46.0,8.945454545454545,0.9818181818181818,46.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2147.469324686293,2116.0,1
456,South Africa,England,South Africa,England,9.2,F du Plessis,CJ Jordan,1,1,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,83,9,2,56,64,9,8.892857142857142,41.0,8.892857142857142,0.9642857142857144,41.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2173.6579749873454,1681.0,1
456,South Africa,England,South Africa,England,9.3,Q de Kock,CJ Jordan,0,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,83,9,3,57,63,8,8.736842105263158,39.0,8.736842105263158,0.8421052631578947,19.5,1,26.188650301052355,18.696182999984927,10.724948841525716,2173.6579749873454,760.5,1
456,South Africa,England,South Africa,England,9.4,HE van der Dussen,CJ Jordan,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,84,9,4,58,62,8,8.689655172413794,38.0,8.689655172413794,0.8275862068965517,19.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2199.8466252883977,722.0,1
456,South Africa,England,South Africa,England,9.5,F du Plessis,CJ Jordan,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,85,9,5,59,61,8,8.64406779661017,35.0,8.64406779661017,0.8135593220338984,17.5,1,26.188650301052355,18.696182999984927,10.724948841525716,2226.03527558945,612.5,1
456,South Africa,England,South Africa,England,9.6,HE van der Dussen,CJ Jordan,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,86,9,6,60,60,8,8.6,32.0,8.6,0.8,16.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2252.2239258905024,512.0,1
456,South Africa,England,South Africa,England,10.1,HE van der Dussen,AU Rashid,0,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,86,10,1,61,59,8,8.459016393442623,32.0,8.459016393442623,0.7868852459016393,16.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2252.2239258905024,512.0,1
456,South Africa,England,South Africa,England,10.2,HE van der Dussen,AU Rashid,0,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,86,10,2,62,58,8,8.32258064516129,31.0,8.322580645161292,0.7741935483870968,15.5,1,26.188650301052355,18.696182999984927,10.724948841525716,2252.2239258905024,480.5,1
456,South Africa,England,South Africa,England,10.3,HE van der Dussen,AU Rashid,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,87,10,3,63,57,8,8.285714285714286,31.0,8.285714285714285,0.7619047619047619,15.5,1,26.188650301052355,18.696182999984927,10.724948841525716,2278.4125761915548,480.5,1
456,South Africa,England,South Africa,England,10.4,F du Plessis,AU Rashid,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,88,10,4,64,56,8,8.25,32.0,8.25,0.75,16.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2304.601226492607,512.0,1
456,South Africa,England,South Africa,England,10.5,HE van der Dussen,AU Rashid,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,89,10,5,65,55,8,8.215384615384615,32.0,8.215384615384615,0.7384615384615385,16.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2330.7898767936595,512.0,1
456,South Africa,England,South Africa,England,10.6,F du Plessis,AU Rashid,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,90,10,6,66,54,8,8.181818181818182,32.0,8.181818181818182,0.7272727272727273,16.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2356.978527094712,512.0,1
456,South Africa,England,South Africa,England,11.1,F du Plessis,JC Archer,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,91,11,1,67,53,8,8.149253731343284,32.0,8.149253731343283,0.7164179104477612,16.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2383.167177395764,512.0,1
456,South Africa,England,South Africa,England,11.2,HE van der Dussen,JC Archer,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,92,11,2,68,52,8,8.117647058823529,32.0,8.117647058823529,0.7058823529411764,16.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2409.3558276968165,512.0,1
456,South Africa,England,South Africa,England,11.3,F du Plessis,JC Archer,3,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,95,11,3,69,51,8,8.26086956521739,34.0,8.26086956521739,0.6956521739130435,17.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2487.9217785999735,578.0,1
456,South Africa,England,South Africa,England,11.4,HE van der Dussen,JC Archer,0,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,95,11,4,70,50,8,8.142857142857142,33.0,8.142857142857142,0.6857142857142857,16.5,1,26.188650301052355,18.696182999984927,10.724948841525716,2487.9217785999735,544.5,1
456,South Africa,England,South Africa,England,11.5,HE van der Dussen,JC Archer,0,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,95,11,5,71,49,8,8.028169014084508,32.0,8.028169014084508,0.676056338028169,16.0,1,26.188650301052355,18.696182999984927,10.724948841525716,2487.9217785999735,512.0,1
456,South Africa,England,South Africa,England,11.6,HE van der Dussen,JC Archer,1,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,96,11,6,72,48,8,8.0,33.0,8.0,0.6666666666666666,16.5,1,26.188650301052355,18.696182999984927,10.724948841525716,2514.1104289010264,544.5,1
456,South Africa,England,South Africa,England,12.1,HE van der Dussen,AU Rashid,0,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,96,12,1,73,47,8,7.890410958904109,31.0,7.890410958904109,0.6575342465753424,15.5,1,26.188650301052355,18.696182999984927,10.724948841525716,2514.1104289010264,480.5,1
456,South Africa,England,South Africa,England,12.2,HE van der Dussen,AU Rashid,6,2,Cape Town,Newlands,2020-11-27,England,field,England,JM_Bairstow,102,12,2,74,46,8,8.27027027027027,33.0,8.27027027027027,0.6486486486486487,16.5,1,26.188650301052355,18.696182999984927,10.724948841525716,2671.2423307073404,544.5,1
