match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
17,New Zealand,Australia,New Zealand,Australia,14.4,JEC Franklin,SW Tait,4,4,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,92,14,4,88,32,6,6.2727272727272725,47.0,6.2727272727272725,0.409090909090909,11.75,0,18.0,14.0,10.0,1656.0,552.25,0
17,New Zealand,Australia,New Zealand,Australia,14.5,JEC Franklin,SW Tait,1,4,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,93,14,5,89,31,6,6.269662921348314,46.0,6.269662921348315,0.4044943820224719,11.5,0,18.0,14.0,10.0,1674.0,529.0,0
17,New Zealand,Australia,New Zealand,Australia,14.6,GJ Hopkins,SW Tait,4,4,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,97,14,6,90,30,6,6.466666666666667,48.0,6.466666666666667,0.4,12.0,0,18.0,14.0,10.0,1746.0,576.0,0
17,New Zealand,Australia,New Zealand,Australia,15.1,JEC Franklin,SR Watson,2,4,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,99,15,1,91,29,6,6.527472527472527,49.0,6.527472527472527,0.3956043956043956,12.25,0,18.0,14.0,10.0,1782.0,600.25,0
17,New Zealand,Australia,New Zealand,Australia,15.2,JEC Franklin,SR Watson,0,4,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,99,15,2,92,28,6,6.456521739130435,47.0,6.456521739130434,0.3913043478260869,11.75,0,18.0,14.0,10.0,1782.0,552.25,0
17,New Zealand,Australia,New Zealand,Australia,15.3,JEC Franklin,SR Watson,4,4,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,103,15,3,93,27,6,6.645161290322581,50.0,6.64516129032258,0.3870967741935484,12.5,0,18.0,14.0,10.0,1854.0,625.0,0
17,New Zealand,Australia,New Zealand,Australia,15.4,JEC Franklin,SR Watson,0,4,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,103,15,4,94,26,6,6.574468085106383,49.0,6.574468085106383,0.3829787234042553,12.25,0,18.0,14.0,10.0,1854.0,600.25,0
17,New Zealand,Australia,New Zealand,Australia,15.5,JEC Franklin,SR Watson,1,4,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,104,15,5,95,25,6,6.568421052631579,50.0,6.56842105263158,0.3789473684210526,12.5,0,18.0,14.0,10.0,1872.0,625.0,0
17,New Zealand,Australia,New Zealand,Australia,15.6,GJ Hopkins,SR Watson,0,5,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,104,15,6,96,24,5,6.5,50.0,6.5,0.3125,10.0,0,18.0,14.0,10.0,1872.0,500.0,0
17,New Zealand,Australia,New Zealand,Australia,16.1,JEC Franklin,MG Johnson,0,5,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,104,16,1,97,23,5,6.43298969072165,50.0,6.43298969072165,0.3092783505154639,10.0,0,18.0,14.0,10.0,1872.0,500.0,0
17,New Zealand,Australia,New Zealand,Australia,16.2,JEC Franklin,MG Johnson,0,5,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,104,16,2,98,22,5,6.36734693877551,49.0,6.36734693877551,0.3061224489795918,9.8,0,18.0,14.0,10.0,1872.0,480.20000000000005,0
17,New Zealand,Australia,New Zealand,Australia,16.3,JEC Franklin,MG Johnson,2,5,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,106,16,3,99,21,5,6.424242424242424,50.0,6.424242424242424,0.303030303030303,10.0,0,18.0,14.0,10.0,1908.0,500.0,0
17,New Zealand,Australia,New Zealand,Australia,16.4,JEC Franklin,MG Johnson,0,5,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,106,16,4,100,20,5,6.36,49.0,6.36,0.3,9.8,0,18.0,14.0,10.0,1908.0,480.20000000000005,0
17,New Zealand,Australia,New Zealand,Australia,16.5,JEC Franklin,MG Johnson,1,5,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,107,16,5,101,19,5,6.356435643564357,50.0,6.356435643564357,0.297029702970297,10.0,0,18.0,14.0,10.0,1926.0,500.0,0
17,New Zealand,Australia,New Zealand,Australia,16.6,JDP Oram,MG Johnson,1,5,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,108,16,6,102,18,5,6.352941176470588,50.0,6.352941176470589,0.2941176470588235,10.0,0,18.0,14.0,10.0,1944.0,500.0,0
17,New Zealand,Australia,New Zealand,Australia,16.7,JDP Oram,MG Johnson,1,5,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,109,16,7,103,17,5,6.349514563106796,50.0,6.349514563106796,0.2912621359223301,10.0,0,18.0,14.0,10.0,1962.0,500.0,0
17,New Zealand,Australia,New Zealand,Australia,17.1,JDP Oram,DP Nannes,0,6,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,109,17,1,103,17,4,6.349514563106796,49.0,6.349514563106796,0.233009708737864,8.166666666666666,0,18.0,14.0,10.0,1962.0,400.16666666666663,0
17,New Zealand,Australia,New Zealand,Australia,17.2,NL McCullum,DP Nannes,1,6,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,110,17,2,104,16,4,6.346153846153846,49.0,6.346153846153847,0.2307692307692307,8.166666666666666,0,18.0,14.0,10.0,1980.0,400.16666666666663,0
17,New Zealand,Australia,New Zealand,Australia,17.3,JEC Franklin,DP Nannes,0,6,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,110,17,3,105,15,4,6.285714285714286,45.0,6.2857142857142865,0.2285714285714286,7.5,0,18.0,14.0,10.0,1980.0,337.5,0
17,New Zealand,Australia,New Zealand,Australia,17.4,JEC Franklin,DP Nannes,0,6,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,110,17,4,106,14,4,6.226415094339623,44.0,6.226415094339623,0.2264150943396226,7.333333333333333,0,18.0,14.0,10.0,1980.0,322.66666666666663,0
17,New Zealand,Australia,New Zealand,Australia,17.5,JEC Franklin,DP Nannes,1,6,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,111,17,5,107,13,4,6.224299065420561,39.0,6.224299065420561,0.2242990654205607,6.5,0,18.0,14.0,10.0,1998.0,253.5,0
17,New Zealand,Australia,New Zealand,Australia,17.6,NL McCullum,DP Nannes,0,7,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,111,17,6,108,12,3,6.166666666666667,39.0,6.166666666666666,0.1666666666666666,5.571428571428571,0,18.0,14.0,10.0,1998.0,217.28571428571428,0
17,New Zealand,Australia,New Zealand,Australia,18.1,JEC Franklin,SW Tait,0,7,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,111,18,1,109,11,3,6.110091743119266,38.0,6.110091743119265,0.1651376146788991,5.428571428571429,0,18.0,14.0,10.0,1998.0,206.2857142857143,0
17,New Zealand,Australia,New Zealand,Australia,18.2,JEC Franklin,SW Tait,1,7,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,112,18,2,110,10,3,6.109090909090909,39.0,6.1090909090909085,0.1636363636363636,5.571428571428571,0,18.0,14.0,10.0,2016.0,217.28571428571428,0
17,New Zealand,Australia,New Zealand,Australia,18.3,DL Vettori,SW Tait,1,7,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,113,18,3,111,9,3,6.108108108108108,39.0,6.108108108108109,0.1621621621621621,5.571428571428571,0,18.0,14.0,10.0,2034.0,217.28571428571428,0
17,New Zealand,Australia,New Zealand,Australia,18.4,JEC Franklin,SW Tait,0,8,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,113,18,4,112,8,2,6.053571428571429,38.0,6.053571428571429,0.1071428571428571,4.75,0,18.0,14.0,10.0,2034.0,180.5,0
17,New Zealand,Australia,New Zealand,Australia,18.5,DL Vettori,SW Tait,0,8,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,113,18,5,113,7,2,6.0,32.0,6.0,0.1061946902654867,4.0,0,18.0,14.0,10.0,2034.0,128.0,0
17,New Zealand,Australia,New Zealand,Australia,18.6,DL Vettori,SW Tait,1,8,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,114,18,6,114,6,2,6.0,27.0,6.0,0.1052631578947368,3.375,0,18.0,14.0,10.0,2052.0,91.125,0
17,New Zealand,Australia,New Zealand,Australia,19.1,DL Vettori,SR Watson,1,8,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,115,19,1,115,5,2,6.0,27.0,6.0,0.1043478260869565,3.375,0,18.0,14.0,10.0,2070.0,91.125,0
17,New Zealand,Australia,New Zealand,Australia,19.2,DR Tuffey,SR Watson,1,8,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,116,19,2,116,4,2,6.0,28.0,6.0,0.1034482758620689,3.5,0,18.0,14.0,10.0,2088.0,98.0,0
17,New Zealand,Australia,New Zealand,Australia,19.3,DL Vettori,SR Watson,1,8,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,117,19,3,117,3,2,6.0,25.0,6.0,0.1025641025641025,3.125,0,18.0,14.0,10.0,2106.0,78.125,0
17,New Zealand,Australia,New Zealand,Australia,19.4,DR Tuffey,SR Watson,0,9,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,117,19,4,118,2,1,5.9491525423728815,24.0,5.9491525423728815,0.0508474576271186,2.6666666666666665,0,18.0,14.0,10.0,2106.0,64.0,0
17,New Zealand,Australia,New Zealand,Australia,19.5,SE Bond,SR Watson,1,9,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,118,19,5,119,1,1,5.949579831932773,21.0,5.949579831932773,0.0504201680672268,2.3333333333333335,0,18.0,14.0,10.0,2124.0,49.0,0
17,New Zealand,Australia,New Zealand,Australia,19.6,DR Tuffey,SR Watson,0,10,Wellington,Westpac Stadium,2010-02-26,New Zealand,bat,Australia,MG_Johnson,118,19,6,120,0,0,5.9,19.0,5.8999999999999995,0.0,1.9,0,18.0,14.0,10.0,2124.0,36.1,0
24,Pakistan,New Zealand,Pakistan,New Zealand,0.1,Fakhar Zaman,SHA Rance,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,0,0,1,1,119,10,0.0,0.0,0.0,60.0,0.0,1,29.0,28.0,11.0,0.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,0.2,Fakhar Zaman,SHA Rance,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,0,0,2,2,118,10,0.0,0.0,0.0,30.0,0.0,1,29.0,28.0,11.0,0.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,0.3,Fakhar Zaman,SHA Rance,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,0,0,3,3,117,10,0.0,0.0,0.0,20.0,0.0,1,29.0,28.0,11.0,0.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,0.4,Fakhar Zaman,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,1,0,4,4,116,10,1.5,0.0,1.5,15.0,0.0,1,29.0,28.0,11.0,29.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,0.5,Babar Azam,SHA Rance,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,1,0,5,5,115,10,1.2,0.0,1.2000000000000002,12.0,0.0,1,29.0,28.0,11.0,29.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,0.6,Babar Azam,SHA Rance,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,1,0,6,6,114,10,1.0,0.0,1.0,10.0,0.0,1,29.0,28.0,11.0,29.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,1.1,Fakhar Zaman,TG Southee,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,1,1,1,7,113,10,0.8571428571428571,0.0,0.8571428571428571,8.571428571428571,0.0,1,29.0,28.0,11.0,29.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,1.2,Fakhar Zaman,TG Southee,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,2,1,2,8,112,10,1.5,0.0,1.5,7.5,0.0,1,29.0,28.0,11.0,58.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,1.3,Babar Azam,TG Southee,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,2,1,3,9,111,10,1.3333333333333333,0.0,1.3333333333333333,6.666666666666667,0.0,1,29.0,28.0,11.0,58.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,1.4,Babar Azam,TG Southee,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,2,1,4,10,110,10,1.2,0.0,1.2000000000000002,6.0,0.0,1,29.0,28.0,11.0,58.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,1.5,Babar Azam,TG Southee,4,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,6,1,5,11,109,10,3.272727272727273,0.0,3.2727272727272725,5.454545454545454,0.0,1,29.0,28.0,11.0,174.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,1.6,Babar Azam,TG Southee,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,6,1,6,12,108,10,3.0,0.0,3.0,5.0,0.0,1,29.0,28.0,11.0,174.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,2.1,Fakhar Zaman,SHA Rance,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,6,2,1,13,107,10,2.769230769230769,0.0,2.769230769230769,4.615384615384616,0.0,1,29.0,28.0,11.0,174.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,2.2,Fakhar Zaman,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,7,2,2,14,106,10,3.0,0.0,3.0,4.285714285714286,0.0,1,29.0,28.0,11.0,203.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,2.3,Babar Azam,SHA Rance,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,7,2,3,15,105,10,2.8,0.0,2.8,4.0,0.0,1,29.0,28.0,11.0,203.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,2.4,Babar Azam,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,8,2,4,16,104,10,3.0,0.0,3.0,3.75,0.0,1,29.0,28.0,11.0,232.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,2.5,Fakhar Zaman,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,9,2,5,17,103,10,3.176470588235294,0.0,3.1764705882352944,3.5294117647058822,0.0,1,29.0,28.0,11.0,261.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,2.6,Babar Azam,SHA Rance,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,9,2,6,18,102,10,3.0,0.0,3.0,3.3333333333333335,0.0,1,29.0,28.0,11.0,261.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,3.1,Fakhar Zaman,TG Southee,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,9,3,1,19,101,10,2.8421052631578947,0.0,2.8421052631578947,3.1578947368421053,0.0,1,29.0,28.0,11.0,261.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,3.2,Fakhar Zaman,TG Southee,4,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,13,3,2,20,100,10,3.9,0.0,3.9,3.0,0.0,1,29.0,28.0,11.0,377.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,3.3,Fakhar Zaman,TG Southee,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,14,3,3,21,99,10,4.0,0.0,4.0,2.8571428571428568,0.0,1,29.0,28.0,11.0,406.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,3.4,Babar Azam,TG Southee,2,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,16,3,4,22,98,10,4.363636363636363,0.0,4.363636363636363,2.727272727272727,0.0,1,29.0,28.0,11.0,464.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,3.5,Babar Azam,TG Southee,2,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,18,3,5,23,97,10,4.695652173913044,0.0,4.695652173913044,2.608695652173913,0.0,1,29.0,28.0,11.0,522.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,3.6,Babar Azam,TG Southee,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,19,3,6,24,96,10,4.75,0.0,4.75,2.5,0.0,1,29.0,28.0,11.0,551.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,4.1,Babar Azam,SHA Rance,4,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,23,4,1,25,95,10,5.52,0.0,5.5200000000000005,2.4000000000000004,0.0,1,29.0,28.0,11.0,667.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,4.2,Babar Azam,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,24,4,2,26,94,10,5.538461538461538,0.0,5.538461538461538,2.307692307692308,0.0,1,29.0,28.0,11.0,696.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,4.3,Fakhar Zaman,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,25,4,3,27,93,10,5.555555555555555,0.0,5.555555555555555,2.2222222222222223,0.0,1,29.0,28.0,11.0,725.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,4.4,Babar Azam,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,26,4,4,28,92,10,5.571428571428571,0.0,5.571428571428571,2.142857142857143,0.0,1,29.0,28.0,11.0,754.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,4.5,Fakhar Zaman,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,27,4,5,29,91,10,5.586206896551724,0.0,5.586206896551724,2.068965517241379,0.0,1,29.0,28.0,11.0,783.0,0.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,4.6,Babar Azam,SHA Rance,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,28,4,6,30,90,10,5.6,28.0,5.6,2.0,28.0,1,29.0,28.0,11.0,812.0,784.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,5.1,Babar Azam,LH Ferguson,1,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,29,5,1,31,89,10,5.612903225806452,29.0,5.612903225806451,1.935483870967742,29.0,1,29.0,28.0,11.0,841.0,841.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,5.2,Fakhar Zaman,LH Ferguson,0,0,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,29,5,2,32,88,10,5.4375,29.0,5.4375,1.875,29.0,1,29.0,28.0,11.0,841.0,841.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,5.3,Fakhar Zaman,LH Ferguson,0,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,29,5,3,33,87,9,5.2727272727272725,29.0,5.2727272727272725,1.6363636363636362,29.0,1,29.0,28.0,11.0,841.0,841.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,5.4,Mohammad Hafeez,LH Ferguson,0,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,29,5,4,34,86,9,5.117647058823529,28.0,5.117647058823529,1.5882352941176472,28.0,1,29.0,28.0,11.0,841.0,784.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,5.5,Mohammad Hafeez,LH Ferguson,0,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,29,5,5,35,85,9,4.9714285714285715,28.0,4.9714285714285715,1.5428571428571427,28.0,1,29.0,28.0,11.0,841.0,784.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,5.6,Mohammad Hafeez,LH Ferguson,4,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,33,5,6,36,84,9,5.5,32.0,5.5,1.5,32.0,1,29.0,28.0,11.0,957.0,1024.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,6.1,Babar Azam,C de Grandhomme,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,34,6,1,37,83,9,5.513513513513513,33.0,5.513513513513514,1.4594594594594597,33.0,1,29.0,28.0,11.0,986.0,1089.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,6.2,Mohammad Hafeez,C de Grandhomme,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,35,6,2,38,82,9,5.526315789473684,33.0,5.526315789473684,1.4210526315789471,33.0,1,29.0,28.0,11.0,1015.0,1089.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,6.3,Babar Azam,C de Grandhomme,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,36,6,3,39,81,9,5.538461538461538,34.0,5.538461538461538,1.3846153846153846,34.0,1,29.0,28.0,11.0,1044.0,1156.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,6.4,Mohammad Hafeez,C de Grandhomme,0,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,36,6,4,40,80,9,5.4,34.0,5.4,1.35,34.0,1,29.0,28.0,11.0,1044.0,1156.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,6.5,Mohammad Hafeez,C de Grandhomme,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,37,6,5,41,79,9,5.414634146341464,31.0,5.414634146341464,1.3170731707317074,31.0,1,29.0,28.0,11.0,1073.0,961.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,6.6,Babar Azam,C de Grandhomme,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,38,6,6,42,78,9,5.428571428571429,32.0,5.428571428571429,1.2857142857142856,32.0,1,29.0,28.0,11.0,1102.0,1024.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,7.1,Babar Azam,IS Sodhi,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,39,7,1,43,77,9,5.441860465116279,33.0,5.441860465116279,1.255813953488372,33.0,1,29.0,28.0,11.0,1131.0,1089.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,7.2,Mohammad Hafeez,IS Sodhi,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,40,7,2,44,76,9,5.454545454545454,33.0,5.454545454545454,1.2272727272727273,33.0,1,29.0,28.0,11.0,1160.0,1089.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,7.3,Babar Azam,IS Sodhi,2,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,42,7,3,45,75,9,5.6,35.0,5.6,1.2000000000000002,35.0,1,29.0,28.0,11.0,1218.0,1225.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,7.4,Babar Azam,IS Sodhi,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,43,7,4,46,74,9,5.608695652173913,35.0,5.608695652173913,1.173913043478261,35.0,1,29.0,28.0,11.0,1247.0,1225.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,7.5,Mohammad Hafeez,IS Sodhi,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,44,7,5,47,73,9,5.617021276595745,35.0,5.617021276595745,1.148936170212766,35.0,1,29.0,28.0,11.0,1276.0,1225.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,7.6,Babar Azam,IS Sodhi,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,45,7,6,48,72,9,5.625,36.0,5.625,1.125,36.0,1,29.0,28.0,11.0,1305.0,1296.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,8.1,Babar Azam,C de Grandhomme,4,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,49,8,1,49,71,9,6.0,40.0,6.0,1.1020408163265307,40.0,1,29.0,28.0,11.0,1421.0,1600.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,8.2,Babar Azam,C de Grandhomme,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,50,8,2,50,70,9,6.0,37.0,6.0,1.08,37.0,1,29.0,28.0,11.0,1450.0,1369.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,8.3,Mohammad Hafeez,C de Grandhomme,2,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,52,8,3,51,69,9,6.117647058823529,38.0,6.117647058823529,1.0588235294117647,38.0,1,29.0,28.0,11.0,1508.0,1444.0,1
24,Pakistan,New Zealand,Pakistan,New Zealand,8.4,Mohammad Hafeez,C de Grandhomme,1,1,Dubai,Dubai International Cricket Stadium,2018-11-04,Pakistan,bat,Pakistan,Babar_Azam,53,8,4,52,68,9,6.115384615384615,37.0,6.115384615384615,1.0384615384615383,37.0,1,29.0,28.0,11.0,1537.0,1369.0,1
